场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
narrow_corridor_passage_town05,71,7.100000,57.064106,-84.413376,-0.624634,2.405775,-0.002705,0.021476,18.033028,0.016930,,
narrow_corridor_passage_town05,72,7.200000,57.302063,-84.411591,-0.449493,2.405001,-0.007430,0.023744,17.020464,0.019960,,
narrow_corridor_passage_town05,73,7.300000,57.539925,-84.408638,-0.258057,2.404336,-0.006307,0.025940,16.030312,0.022058,,
narrow_corridor_passage_town05,74,7.400000,57.777725,-84.404518,-0.051086,2.404050,-0.002495,0.028029,13.010740,0.024711,,
narrow_corridor_passage_town05,75,7.500000,58.015488,-84.399170,0.170537,2.404061,0.000492,0.029990,15.047312,0.026638,,
narrow_corridor_passage_town05,76,7.600000,58.253235,-84.392548,0.405716,2.404186,0.001638,0.031805,15.678883,0.028887,,
narrow_corridor_passage_town05,77,7.700000,58.490948,-84.384636,0.653276,2.404259,0.001142,0.033458,14.796495,0.030658,,
narrow_corridor_passage_town05,78,7.800000,58.728603,-84.375412,0.912014,2.404243,0.000248,0.034952,12.523651,0.032418,,
narrow_corridor_passage_town05,79,7.900000,58.966198,-84.364868,1.180686,2.404164,-0.000379,0.036277,17.662287,0.034016,,
narrow_corridor_passage_town05,80,8.000000,59.203716,-84.352989,1.458127,2.404097,-0.000247,0.037448,14.025211,0.035285,,
narrow_corridor_passage_town05,81,8.100000,59.441154,-84.339745,1.743221,2.404054,-0.000014,0.038468,11.736155,0.036776,,
narrow_corridor_passage_town05,82,8.200000,59.678509,-84.325134,2.034955,2.404048,0.000350,0.039352,15.984774,0.037683,,
narrow_corridor_passage_town05,83,8.300000,59.915775,-84.309189,2.332335,2.404057,0.000503,0.040101,12.596369,0.039108,,
narrow_corridor_passage_town05,84,8.400000,60.152954,-84.291885,2.634588,2.404072,0.000565,0.040751,18.259048,0.039669,,
narrow_corridor_passage_town05,85,8.500000,60.390026,-84.273224,2.941014,2.404073,0.000425,0.041305,12.672424,0.041085,,
narrow_corridor_passage_town05,86,8.600000,60.626991,-84.253212,3.251047,2.404077,0.000442,0.041786,17.095327,0.041356,,
