场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
narrow_corridor_passage,102,10.200000,106.144913,31.119188,-89.461632,2.484072,-0.108175,0.003356,20.533323,0.008996,0.622678,
narrow_corridor_passage,103,10.300000,106.147758,30.870375,-89.414162,2.468869,-0.152024,0.003042,24.909735,0.007848,0.623278,
narrow_corridor_passage,104,10.400000,106.150642,30.623232,-89.372925,2.451095,-0.177739,0.002141,19.759655,0.006650,0.624109,
narrow_corridor_passage,105,10.500000,106.153442,30.377888,-89.340691,2.432950,-0.181450,0.000924,15.008688,0.005523,0.622845,
narrow_corridor_passage,106,10.600000,106.156143,30.134274,-89.317078,2.416444,-0.165054,-0.000188,17.446995,0.004483,0.621849,
narrow_corridor_passage,107,10.700000,106.158760,29.892134,-89.300049,2.403121,-0.133231,-0.001025,17.620325,0.003517,0.621091,
narrow_corridor_passage,108,10.800000,106.161285,29.651093,-89.287865,2.394085,-0.090358,-0.001647,16.218901,0.002635,0.620483,
narrow_corridor_passage,109,10.900000,106.163734,29.410683,-89.280052,2.390115,-0.039694,-0.002245,13.895988,0.001825,0.619963,
narrow_corridor_passage,110,11.000000,106.166054,29.170368,-89.279022,2.391648,0.015341,-0.003212,13.354063,0.001144,0.619513,
narrow_corridor_passage,111,11.100000,106.168060,28.929604,-89.291100,2.398409,0.067654,-0.005094,13.686419,0.000778,0.619155,
narrow_corridor_passage,112,11.200000,106.169510,28.687941,-89.324120,2.409210,0.108129,-0.007981,18.674135,0.000976,0.618946,
narrow_corridor_passage,113,11.300000,106.170242,28.445070,-89.381805,2.422169,0.129775,-0.011204,20.020723,0.001899,0.618971,
narrow_corridor_passage,114,11.400000,106.170563,28.200859,-89.444450,2.435872,0.137044,-0.013678,13.038158,0.003244,0.619297,
narrow_corridor_passage,115,11.500000,106.170181,27.955345,-89.526443,2.448304,0.124519,-0.014140,15.009642,0.005299,0.618733,
narrow_corridor_passage,116,11.600000,106.169708,27.708717,-89.597351,2.458433,0.101295,-0.011668,16.018152,0.007454,0.619253,
narrow_corridor_passage,117,11.700000,106.169579,27.461227,-89.640678,2.465746,0.073220,-0.007830,15.874863,0.009272,0.618045,
narrow_corridor_passage,118,11.800000,106.170105,27.213173,-89.650269,2.470074,0.043462,-0.003386,15.674591,0.010437,0.618734,
narrow_corridor_passage,119,11.900000,106.171303,26.964838,-89.632721,2.471608,0.015482,-0.000147,12.512445,0.010934,0.637846,
narrow_corridor_passage,120,12.000000,106.173035,26.716494,-89.597137,2.470582,-0.010183,0.001926,12.738705,0.010896,0.675421,
narrow_corridor_passage,121,12.100000,106.175194,26.468384,-89.551811,2.467133,-0.034449,0.002977,14.296770,0.010429,0.731058,
narrow_corridor_passage,122,12.200000,106.177628,26.220747,-89.503685,2.461421,-0.057107,0.003190,14.033318,0.009685,0.804015,
narrow_corridor_passage,123,12.300000,106.180214,25.973785,-89.457916,2.453770,-0.076507,0.002775,14.516592,0.008783,0.893184,
narrow_corridor_passage,124,12.400000,106.182838,25.727669,-89.418114,2.444722,-0.090475,0.001936,14.623165,0.007837,0.997245,
narrow_corridor_passage,125,12.500000,106.185417,25.482491,-89.386322,2.434982,-0.097397,0.000865,15.564203,0.006931,1.114750,
narrow_corridor_passage,126,12.600000,106.187927,25.238283,-89.363213,2.425339,-0.096425,-0.000276,16.172647,0.006086,1.244246,
narrow_corridor_passage,127,12.700000,106.190292,24.994989,-89.348572,2.416581,-0.087575,-0.001368,15.512943,0.005381,1.384365,
narrow_corridor_passage,128,12.800000,106.192520,24.752489,-89.341248,2.409400,-0.071802,-0.002317,15.332699,0.004807,1.533818,
narrow_corridor_passage,129,12.900000,106.194611,24.510586,-89.339966,2.404293,-0.051066,-0.003087,15.076876,0.004367,1.691516,
narrow_corridor_passage,130,13.000000,106.196571,24.269079,-89.343552,2.401338,-0.029543,-0.003707,15.115261,0.004053,1.856548,
narrow_corridor_passage,131,13.100000,106.198402,24.027765,-89.350761,2.399967,-0.013709,-0.004162,16.153574,0.003868,2.028144,
narrow_corridor_passage,132,13.200000,106.200165,23.786547,-89.360374,2.399278,-0.006891,-0.004450,14.522552,0.003751,2.205654,
narrow_corridor_passage,133,13.300000,106.201843,23.545389,-89.371216,2.398615,-0.006627,-0.004593,19.053459,0.003718,2.388498,
narrow_corridor_passage,134,13.400000,106.203461,23.304312,-89.382416,2.397758,-0.008566,-0.004613,17.095327,0.003745,2.576081,
narrow_corridor_passage,135,13.500000,106.205063,23.063322,-89.393089,2.396826,-0.009321,-0.004535,18.049717,0.003787,2.767873,
narrow_corridor_passage,136,13.600000,106.206627,22.822424,-89.402763,2.396017,-0.008091,-0.004392,16.544342,0.003866,2.963424,
narrow_corridor_passage,137,13.700000,106.208191,22.581591,-89.411034,2.395442,-0.005752,-0.004206,18.465519,0.003944,3.162314,
narrow_corridor_passage,138,13.800000,106.209747,22.340803,-89.417747,2.395096,-0.003456,-0.004002,17.134428,0.004030,3.364228,
narrow_corridor_passage,139,13.900000,106.211334,22.100039,-89.422905,2.394895,-0.002009,-0.003796,16.633034,0.004085,3.568872,
narrow_corridor_passage,140,14.000000,106.212921,21.859291,-89.426544,2.394749,-0.001461,-0.003608,17.368793,0.004139,3.776014,
narrow_corridor_passage,141,14.100000,106.214500,21.618561,-89.428917,2.394608,-0.001406,-0.003443,18.186808,0.004201,3.985406,
narrow_corridor_passage,142,14.200000,106.216110,21.377838,-89.430176,2.394466,-0.001420,-0.003301,14.509439,0.004232,4.196839,
narrow_corridor_passage,143,14.300000,106.217735,21.137138,-89.431183,2.394327,-0.001394,-0.003191,19.026041,0.004248,4.410156,
narrow_corridor_passage,144,14.400000,106.219391,20.896442,-89.430969,2.394217,-0.001098,-0.003100,16.300201,0.004233,4.625182,
narrow_corridor_passage,145,14.500000,106.221039,20.655756,-89.430176,2.394153,-0.000643,-0.003051,19.027472,0.004225,4.841775,
narrow_corridor_passage,146,14.600000,106.222702,20.415077,-89.429260,2.394106,-0.000464,-0.003026,13.522863,0.004203,5.059789,
narrow_corridor_passage,147,14.700000,106.224350,20.174404,-89.428192,2.394076,-0.000309,-0.003019,14.029264,0.004196,5.279125,
narrow_corridor_passage,148,14.800000,106.226006,19.933729,-89.427055,2.394053,-0.000222,-0.003026,17.247677,0.004182,5.499664,
narrow_corridor_passage,149,14.900000,106.227661,19.693060,-89.426109,2.394032,-0.000212,-0.003043,19.176483,0.004167,5.721326,
narrow_corridor_passage,150,15.000000,106.229317,19.452393,-89.425293,2.394010,-0.000223,-0.003064,17.693758,0.004153,5.944017,
narrow_corridor_passage,151,15.100000,106.230972,19.211729,-89.424660,2.393989,-0.000207,-0.003088,14.704227,0.004139,6.167662,
narrow_corridor_passage,152,15.200000,106.232635,18.971067,-89.424194,2.393975,-0.000145,-0.003111,15.042543,0.004118,6.392188,
