场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
occluded_pedestrian_crossing_town05,130,13.000000,75.665581,-79.830048,26.006872,2.875483,0.001155,0.047286,12.592077,0.051554,,
occluded_pedestrian_crossing_town05,131,13.100000,75.919113,-79.694550,26.427876,2.875502,0.000970,0.047297,11.520147,0.051351,,
occluded_pedestrian_crossing_town05,132,13.200000,76.171631,-79.557190,26.848846,2.875482,0.000575,0.047290,11.503458,0.051307,,
occluded_pedestrian_crossing_town05,133,13.300000,76.423126,-79.417984,27.269720,2.875447,0.000426,0.047280,12.073040,0.051665,,
occluded_pedestrian_crossing_town05,134,13.400000,76.673599,-79.276939,27.690609,2.875399,0.000292,0.047283,12.510061,0.051201,,
occluded_pedestrian_crossing_town05,135,13.500000,76.923019,-79.134048,28.111525,2.875364,0.000431,0.047288,12.023687,0.051900,,
occluded_pedestrian_crossing_town05,136,13.600000,77.171387,-78.989342,28.532410,2.875412,0.001259,0.047282,11.610270,0.051248,,
occluded_pedestrian_crossing_town05,137,13.700000,77.418694,-78.842819,28.953270,2.875472,0.001371,0.047278,13.345718,0.051515,,
occluded_pedestrian_crossing_town05,138,13.800000,77.664917,-78.694473,29.374210,2.875505,0.001103,0.047292,11.517048,0.051418,,
occluded_pedestrian_crossing_town05,139,13.900000,77.910034,-78.544312,29.795168,2.875489,0.000624,0.047292,12.676954,0.051298,,
occluded_pedestrian_crossing_town05,140,14.000000,78.154053,-78.392365,30.216024,2.875449,0.000372,0.047278,14.590502,0.051754,,
occluded_pedestrian_crossing_town05,141,14.100000,78.396950,-78.238632,30.636908,2.875391,0.000194,0.047283,10.509253,0.051205,,
occluded_pedestrian_crossing_town05,142,14.200000,78.638695,-78.083122,31.057859,2.875349,0.000361,0.047295,12.005329,0.051810,,
occluded_pedestrian_crossing_town05,143,14.300000,78.879295,-77.925835,31.478842,2.875397,0.001253,0.047297,12.541294,0.051267,,
occluded_pedestrian_crossing_town05,144,14.400000,79.118736,-77.766777,31.899773,2.875459,0.001399,0.047289,11.518240,0.051467,,
occluded_pedestrian_crossing_town05,145,14.500000,79.357002,-77.605972,32.320793,2.875494,0.001123,0.047301,13.497114,0.051476,,
occluded_pedestrian_crossing_town05,146,14.600000,79.594093,-77.443420,32.741837,2.875475,0.000589,0.047304,12.492895,0.051254,,
occluded_pedestrian_crossing_town05,147,14.700000,79.829987,-77.279121,33.162849,2.875433,0.000353,0.047298,14.035225,0.051816,,
occluded_pedestrian_crossing_town05,148,14.800000,80.064644,-77.113091,33.583858,2.875377,0.000218,0.047299,13.674021,0.051206,,
occluded_pedestrian_crossing_town05,149,14.900000,80.298073,-76.945343,34.004845,2.875293,-0.000063,0.047305,11.507034,0.051743,,
occluded_pedestrian_crossing_town05,150,15.000000,80.530251,-76.775902,34.425842,2.875305,0.000891,0.047302,14.021158,0.051312,,
occluded_pedestrian_crossing_town05,151,15.100000,80.761192,-76.604767,34.846725,2.875386,0.001585,0.047284,11.330605,0.051418,,
occluded_pedestrian_crossing_town05,152,15.200000,80.990875,-76.431915,35.267662,2.875455,0.001475,0.047295,11.507511,0.051543,,
occluded_pedestrian_crossing_town05,153,15.300000,81.219284,-76.257393,35.688686,2.875463,0.000854,0.047302,15.542507,0.051246,,
occluded_pedestrian_crossing_town05,154,15.400000,81.446404,-76.081184,36.109707,2.875432,0.000462,0.047301,12.520313,0.051925,,
occluded_pedestrian_crossing_town05,155,15.500000,81.672226,-75.903328,36.530651,2.875371,0.000164,0.047293,10.906696,0.051213,,
occluded_pedestrian_crossing_town05,156,15.600000,81.896729,-75.723816,36.951660,2.875319,0.000260,0.047303,13.031483,0.051655,,
occluded_pedestrian_crossing_town05,157,15.700000,82.119904,-75.542656,37.372780,2.875357,0.001162,0.047317,11.516333,0.051325,,
occluded_pedestrian_crossing_town05,158,15.800000,82.341736,-75.359848,37.793854,2.875419,0.001394,0.047307,11.508226,0.051375,,
occluded_pedestrian_crossing_town05,159,15.900000,82.562233,-75.175430,38.214931,2.875459,0.001177,0.047306,12.213945,0.051593,,
occluded_pedestrian_crossing_town05,160,16.000000,82.781364,-74.989388,38.636028,2.875447,0.000658,0.047311,13.009071,0.051223,,
occluded_pedestrian_crossing_town05,161,16.100000,82.999123,-74.801750,39.057156,2.875408,0.000387,0.047311,12.719154,0.051994,,
occluded_pedestrian_crossing_town05,162,16.200000,83.215485,-74.612511,39.478230,2.875433,0.001020,0.047304,12.048244,0.051224,,
occluded_pedestrian_crossing_town05,163,16.300000,83.430473,-74.421684,39.899296,2.875476,0.001210,0.047303,11.011124,0.051585,,
occluded_pedestrian_crossing_town05,164,16.400000,83.644043,-74.229279,40.320442,2.875505,0.001072,0.047314,12.016296,0.051368,,
occluded_pedestrian_crossing_town05,165,16.500000,83.856186,-74.035309,40.741566,2.875491,0.000633,0.047305,11.506557,0.051334,,
occluded_pedestrian_crossing_town05,166,16.600000,84.066902,-73.839790,41.162575,2.875458,0.000443,0.047294,11.509657,0.051670,,
