场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
dynamic_vehicle_interaction,127,12.700000,109.177544,10.357439,-92.233543,1.834792,-0.370402,0.006939,47.656775,2.881978,-0.049081,
dynamic_vehicle_interaction,128,12.800000,109.169304,10.176535,-92.288635,1.804201,-0.305912,-0.012401,54.481983,2.872505,-0.233583,
dynamic_vehicle_interaction,129,12.900000,109.167145,10.007230,-92.076515,1.679011,-1.251892,0.055784,121.415138,2.869191,0.175603,
dynamic_vehicle_interaction,130,13.000000,109.166649,9.845016,-91.859711,1.665926,-0.130858,0.039258,56.096554,2.867589,0.108983,
dynamic_vehicle_interaction,131,13.100000,109.162842,9.671653,-91.798492,1.865727,1.998013,0.006708,53.567171,2.862600,-0.100774,
dynamic_vehicle_interaction,132,13.200000,109.153542,9.480229,-91.944450,1.946776,0.810493,-0.028975,47.215462,2.851994,-0.270791,
dynamic_vehicle_interaction,133,13.300000,109.148331,9.294215,-91.881294,1.853142,-0.936344,0.019887,133.736134,2.845515,0.173298,
dynamic_vehicle_interaction,134,13.400000,109.142349,9.114134,-91.891991,1.844363,-0.087786,-0.005819,52.826405,2.838305,-0.084767,
dynamic_vehicle_interaction,135,13.500000,109.132843,8.933648,-92.044563,1.791234,-0.531290,-0.031191,47.944546,2.827568,-0.288638,
dynamic_vehicle_interaction,136,13.600000,109.129478,8.766438,-91.911011,1.652501,-1.387330,0.044389,125.330210,2.823063,0.170554,
dynamic_vehicle_interaction,137,13.700000,109.128769,8.607210,-91.706329,1.634976,-0.175250,0.036569,59.359789,2.821267,0.081344,
dynamic_vehicle_interaction,138,13.800000,109.125641,8.437151,-91.636902,1.831910,1.969342,0.009079,54.130316,2.816979,-0.122163,
dynamic_vehicle_interaction,139,13.900000,109.117622,8.249074,-91.756279,1.913227,0.813167,-0.024580,50.159931,2.807678,-0.286551,
dynamic_vehicle_interaction,140,14.000000,109.108833,8.072364,-91.898041,1.700295,-2.129317,0.022914,127.061129,2.797684,0.163423,
dynamic_vehicle_interaction,141,14.100000,109.106392,7.913856,-91.753410,1.616031,-0.842647,0.043686,53.746223,2.794161,0.016534,
dynamic_vehicle_interaction,142,14.200000,109.105064,7.745943,-91.601906,1.809086,1.930555,0.025953,64.155102,2.791688,-0.124352,
dynamic_vehicle_interaction,143,14.300000,109.099541,7.560091,-91.629089,1.890083,0.809969,-0.009369,48.789978,2.784897,-0.284597,
dynamic_vehicle_interaction,144,14.400000,109.097527,7.379737,-91.488525,1.796930,-0.931536,0.031937,131.720543,2.781653,0.156650,
dynamic_vehicle_interaction,145,14.500000,109.094131,7.205220,-91.453827,1.789056,-0.078738,0.001544,57.753325,2.777068,-0.090228,
dynamic_vehicle_interaction,146,14.600000,109.086899,7.030085,-91.577545,1.738254,-0.508016,-0.026420,61.151743,2.768641,-0.293013,
dynamic_vehicle_interaction,147,14.700000,109.085289,6.868550,-91.412872,1.559276,-1.789783,0.047488,156.455278,2.765929,0.154271,
dynamic_vehicle_interaction,148,14.800000,109.085815,6.726919,-91.166290,1.442464,-1.168117,0.039603,74.731827,2.765490,0.125670,
dynamic_vehicle_interaction,149,14.900000,109.087296,6.574786,-91.028778,1.657749,2.152846,0.035104,63.096046,2.765932,0.017588,
dynamic_vehicle_interaction,150,15.000000,109.085831,6.393585,-90.972992,1.984356,3.266070,0.007274,55.036545,2.763231,-0.166905,
dynamic_vehicle_interaction,151,15.100000,109.077156,6.188050,-91.201607,2.095907,1.115508,-0.043993,60.248852,2.753155,-0.421262,
dynamic_vehicle_interaction,152,15.200000,109.068924,5.986397,-91.352112,2.011473,-0.844341,-0.019576,155.588388,2.743547,0.159768,
dynamic_vehicle_interaction,153,15.300000,109.059395,5.799265,-91.569305,1.794211,-2.172614,-0.039766,62.414408,2.732742,-0.308534,
dynamic_vehicle_interaction,154,15.400000,109.056625,5.635079,-91.516693,1.607207,-1.870045,0.033789,143.761158,2.728853,0.143406,
dynamic_vehicle_interaction,155,15.500000,109.057098,5.481282,-91.361389,1.575754,-0.314524,0.038415,54.591656,2.728277,0.032134,
dynamic_vehicle_interaction,156,15.600000,109.056198,5.317110,-91.245895,1.773568,1.978142,0.019533,52.102566,2.726256,-0.155827,
dynamic_vehicle_interaction,157,15.700000,109.051514,5.134648,-91.286743,1.857153,0.835846,-0.011121,44.325829,2.720328,-0.314441,
dynamic_vehicle_interaction,158,15.800000,109.050117,4.957515,-91.169159,1.765470,-0.916827,0.027548,124.576569,2.717723,0.141805,
dynamic_vehicle_interaction,159,15.900000,109.050278,4.791169,-91.024109,1.639899,-1.255710,0.000107,58.766842,2.716749,-0.122524,
dynamic_vehicle_interaction,160,16.000000,109.048378,4.695469,-91.021004,0.005999,-16.338998,-0.022726,52.828312,2.714196,-0.225968,
dynamic_vehicle_interaction,161,16.100000,109.048370,4.693975,-91.020691,0.072081,0.660814,0.005368,126.483679,2.714179,0.043683,
dynamic_vehicle_interaction,162,16.200000,109.048874,4.684662,-90.989220,0.114577,0.424966,0.174893,48.132420,2.714619,0.095475,
dynamic_vehicle_interaction,163,16.300000,109.052956,4.660566,-90.800522,0.341404,2.268267,0.327778,45.160770,2.718536,0.114626,
dynamic_vehicle_interaction,164,16.400000,109.066856,4.612633,-90.186089,0.633281,2.918768,0.459482,44.039726,2.732110,0.121069,
dynamic_vehicle_interaction,165,16.500000,109.095116,4.540052,-89.014671,0.920583,2.873024,0.508511,40.750980,2.759873,0.128508,
dynamic_vehicle_interaction,166,16.600000,109.141159,4.448387,-87.163582,1.179053,2.584700,0.667229,45.068264,2.805290,0.360376,
dynamic_vehicle_interaction,167,16.700000,109.210464,4.345120,-84.533356,1.441135,2.620816,0.536186,44.739485,2.873890,0.454544,
dynamic_vehicle_interaction,168,16.800000,109.289803,4.206010,-82.019333,1.822373,3.812378,0.356186,52.237272,2.952278,0.608020,
dynamic_vehicle_interaction,169,16.900000,109.358223,4.016398,-80.469620,2.169439,3.470659,0.215194,48.117638,3.019404,0.724152,
dynamic_vehicle_interaction,170,17.000000,109.422371,3.789112,-79.490479,2.502406,3.329678,0.107720,54.437637,3.082001,0.740917,
dynamic_vehicle_interaction,171,17.100000,109.481773,3.526435,-79.113998,2.830327,3.279209,0.025304,45.085192,3.139611,0.645135,
dynamic_vehicle_interaction,172,17.200000,109.534615,3.229747,-79.315094,3.148420,3.180931,-0.035099,43.570995,3.190429,0.595356,
dynamic_vehicle_interaction,173,17.300000,109.570923,2.909291,-80.345436,3.220114,0.716935,-0.215099,36.030293,3.224552,-0.648345,
dynamic_vehicle_interaction,174,17.400000,109.564857,2.600024,-82.787338,3.011242,-2.088715,-0.395099,41.066408,3.216379,-0.631749,
dynamic_vehicle_interaction,175,17.500000,109.521767,2.318852,-85.971733,2.801298,-2.099441,-0.529713,42.274237,3.171372,-0.614137,
dynamic_vehicle_interaction,176,17.600000,109.456375,2.066327,-89.340202,2.564737,-2.365611,-0.467399,45.557499,3.104260,-0.587975,
dynamic_vehicle_interaction,177,17.700000,109.384735,1.832569,-92.245552,2.413664,-1.510737,-0.382877,61.087608,3.031028,-0.535978,
dynamic_vehicle_interaction,178,17.800000,109.319756,1.614413,-94.420959,2.172253,-2.414107,-0.308459,58.063507,2.964562,-0.493239,
dynamic_vehicle_interaction,179,17.900000,109.270355,1.413160,-95.678642,2.004083,-1.681698,-0.145429,131.432533,2.913790,0.091668,
dynamic_vehicle_interaction,180,18.000000,109.240906,1.234622,-96.216095,1.261610,-7.424733,-0.050357,55.937767,2.883124,-0.327673,
dynamic_vehicle_interaction,181,18.100000,109.237900,1.206168,-96.294044,0.157596,-11.040137,0.129643,129.645586,2.879924,0.188185,
dynamic_vehicle_interaction,182,18.200000,109.238960,1.184464,-96.149300,0.275388,1.177919,0.309643,49.676418,2.880836,0.160490,
dynamic_vehicle_interaction,183,18.300000,109.245483,1.147281,-95.707092,0.466190,1.908016,0.451600,45.426369,2.887105,0.177168,
dynamic_vehicle_interaction,184,18.400000,109.263954,1.086904,-94.675484,0.785087,3.188970,0.551911,39.339304,2.905164,0.175046,
dynamic_vehicle_interaction,185,18.500000,109.294762,1.000998,-93.108551,1.107891,3.228040,0.484804,49.851179,2.935385,0.179953,
dynamic_vehicle_interaction,186,18.600000,109.327026,0.879478,-91.543678,1.479397,3.715066,0.304804,50.236464,2.966820,0.187376,
dynamic_vehicle_interaction,187,18.700000,109.346786,0.714462,-90.626213,1.864057,3.846598,0.124804,54.363012,2.985454,0.203591,
dynamic_vehicle_interaction,188,18.800000,109.349365,0.511521,-90.496422,2.207978,3.439208,-0.018001,47.640800,2.986648,-0.028240,
dynamic_vehicle_interaction,189,18.900000,109.336159,0.283876,-90.983582,2.316153,1.081750,-0.091600,51.440239,2.971889,-0.320065,
dynamic_vehicle_interaction,190,19.000000,109.322212,0.060396,-91.368217,2.229717,-0.864362,-0.047188,137.004375,2.956418,0.209424,
dynamic_vehicle_interaction,191,19.100000,109.307953,-0.148122,-91.739120,2.007890,-2.218270,-0.059039,53.689241,2.940737,-0.228799,
dynamic_vehicle_interaction,192,19.200000,109.301025,-0.333390,-91.760895,1.813627,-1.942629,0.012337,130.671501,2.932546,0.193357,
dynamic_vehicle_interaction,193,19.300000,109.297234,-0.507609,-91.693970,1.777178,-0.364492,0.012096,57.422638,2.927566,0.091239,
dynamic_vehicle_interaction,194,19.400000,109.291245,-0.691444,-91.722771,1.965920,1.887425,-0.007555,54.326773,2.920323,-0.099272,
dynamic_vehicle_interaction,195,19.500000,109.280815,-0.892641,-91.909058,2.041719,0.757988,-0.033763,51.061392,2.908521,-0.264728,
dynamic_vehicle_interaction,196,19.600000,109.274704,-1.088063,-91.872803,1.945039,-0.966803,0.015116,138.816595,2.901078,0.186163,
dynamic_vehicle_interaction,197,19.700000,109.267593,-1.277258,-91.918480,1.934469,-0.105700,-0.011779,55.357695,2.892677,-0.088042,
dynamic_vehicle_interaction,198,19.800000,109.256599,-1.466746,-92.115051,1.880679,-0.537892,-0.037519,61.246634,2.880391,-0.292810,
