场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
high_speed_straight_tracking,86,8.600000,106.331787,5.027297,-89.610992,8.896945,-0.857904,-0.000023,15.552044,0.000068,,
high_speed_straight_tracking,87,8.700000,106.337761,4.143014,-89.611565,8.813541,-0.834042,-0.000024,13.695240,0.000125,,
high_speed_straight_tracking,88,8.800000,106.343697,3.267091,-89.612000,8.729460,-0.840808,-0.000011,12.101650,0.000160,,
high_speed_straight_tracking,89,8.900000,106.349556,2.399735,-89.612000,8.642495,-0.869651,0.000008,10.511160,0.000214,,
high_speed_straight_tracking,90,9.000000,106.355408,1.541274,-89.611443,8.552199,-0.902963,0.000041,10.589361,0.000216,,
high_speed_straight_tracking,91,9.100000,106.361168,0.691993,-89.609985,8.459602,-0.925966,0.000077,10.521650,0.000249,,
high_speed_straight_tracking,92,9.200000,106.366920,-0.147966,-89.607491,8.366308,-0.932942,0.000129,11.590004,0.000226,,
high_speed_straight_tracking,93,9.300000,106.372665,-0.978609,-89.603752,8.273577,-0.927311,0.000181,11.530876,0.000147,,
high_speed_straight_tracking,94,9.400000,106.378433,-1.800027,-89.598907,8.181877,-0.916993,0.000224,10.531664,0.000018,,
high_speed_straight_tracking,95,9.500000,106.384247,-2.612313,-89.593407,8.090961,-0.909164,0.000242,10.509253,0.000292,,
high_speed_straight_tracking,96,9.600000,106.390076,-3.415512,-89.588066,8.000226,-0.907349,0.000216,9.512186,0.000643,,
high_speed_straight_tracking,97,9.700000,106.395905,-4.209639,-89.582939,7.909813,-0.904132,0.000137,12.007236,0.001055,,
high_speed_straight_tracking,98,9.800000,106.401649,-4.994713,-89.581161,7.819013,-0.908000,-0.000040,10.747671,0.001445,,
high_speed_straight_tracking,99,9.900000,106.407265,-5.770617,-89.584221,7.726809,-0.922035,-0.000243,10.604858,0.001768,,
high_speed_straight_tracking,100,10.000000,106.412643,-6.537237,-89.592583,7.633735,-0.930737,-0.000503,10.532141,0.001918,,
high_speed_straight_tracking,101,10.100000,106.417732,-7.294530,-89.607330,7.540526,-0.932087,-0.000821,9.526730,0.001843,,
