场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
high_speed_straight_tracking_town05,68,6.800000,67.566963,-83.010132,13.401645,4.849432,-0.005233,0.048506,10.014534,0.064521,,
high_speed_straight_tracking_town05,69,6.900000,68.034035,-82.880409,14.103082,4.848804,-0.002476,0.048709,10.552168,0.064723,,
high_speed_straight_tracking_town05,70,7.000000,68.499428,-82.744911,14.806934,4.848614,0.001817,0.048825,11.525393,0.064937,,
high_speed_straight_tracking_town05,71,7.100000,68.963112,-82.603683,15.511924,4.848607,0.003633,0.048894,9.506702,0.065127,,
high_speed_straight_tracking_town05,72,7.200000,69.425011,-82.456734,16.217623,4.848580,0.003435,0.048937,9.608030,0.065307,,
high_speed_straight_tracking_town05,73,7.300000,69.885063,-82.304108,16.923737,4.848468,0.002576,0.048963,9.530306,0.065452,,
high_speed_straight_tracking_town05,74,7.400000,70.343170,-82.145828,17.630142,4.848316,0.002174,0.048985,10.022879,0.065574,,
high_speed_straight_tracking_town05,75,7.500000,70.799278,-81.981895,18.336853,4.848186,0.002399,0.049007,9.506941,0.065691,,
high_speed_straight_tracking_town05,76,7.600000,71.253319,-81.812355,19.043892,4.848115,0.002986,0.049032,9.528399,0.065782,,
high_speed_straight_tracking_town05,77,7.700000,71.705231,-81.637207,19.751328,4.848090,0.003465,0.049061,10.512829,0.065871,,
high_speed_straight_tracking_town05,78,7.800000,72.154930,-81.456490,20.459131,4.848083,0.003638,0.049086,10.452271,0.065952,,
high_speed_straight_tracking_town05,79,7.900000,72.602356,-81.270226,21.167263,4.848075,0.003637,0.049109,10.011911,0.066026,,
high_speed_straight_tracking_town05,80,8.000000,73.047462,-81.078438,21.875725,4.848057,0.003534,0.049133,10.053635,0.066090,,
high_speed_straight_tracking_town05,81,8.100000,73.490143,-80.881157,22.584530,4.848037,0.003518,0.049157,9.529114,0.066158,,
high_speed_straight_tracking_town05,82,8.200000,73.930344,-80.678398,23.293638,4.848022,0.003572,0.049177,9.506941,0.066237,,
high_speed_straight_tracking_town05,83,8.300000,74.367996,-80.470222,24.002934,4.848023,0.003733,0.049189,10.013103,0.066300,,
high_speed_straight_tracking_town05,84,8.400000,74.803032,-80.256607,24.712416,4.848038,0.003875,0.049202,11.697769,0.066398,,
high_speed_straight_tracking_town05,85,8.500000,75.235405,-80.037643,25.422003,4.848065,0.003990,0.049208,11.842489,0.066469,,
high_speed_straight_tracking_town05,86,8.600000,75.665024,-79.813332,26.131699,4.848092,0.003989,0.049215,12.526512,0.066554,,
high_speed_straight_tracking_town05,87,8.700000,76.091835,-79.583717,26.841444,4.848117,0.003977,0.049217,11.534452,0.066638,,
high_speed_straight_tracking_town05,88,8.800000,76.515755,-79.348824,27.551247,4.848138,0.003926,0.049221,12.046576,0.066740,,
high_speed_straight_tracking_town05,89,8.900000,76.936752,-79.108704,28.261070,4.848152,0.003860,0.049221,11.881351,0.066829,,
high_speed_straight_tracking_town05,90,9.000000,77.354736,-78.863388,28.970795,4.848160,0.003795,0.049210,11.008501,0.066924,,
high_speed_straight_tracking_town05,91,9.100000,77.769669,-78.612915,29.680452,4.848165,0.003770,0.049211,12.259960,0.067011,,
high_speed_straight_tracking_town05,92,9.200000,78.181450,-78.357323,30.390123,4.848166,0.003730,0.049222,12.078524,0.067085,,
high_speed_straight_tracking_town05,93,9.300000,78.590034,-78.096642,31.099869,4.848044,0.002503,0.049219,14.521837,0.067004,,
high_speed_straight_tracking_town05,94,9.400000,78.995338,-77.830933,31.809628,4.847825,0.001528,0.049219,15.500069,0.066923,,
high_speed_straight_tracking_town05,95,9.500000,79.397316,-77.560234,32.519386,4.847658,0.002050,0.049222,12.755871,0.066837,,
high_speed_straight_tracking_town05,96,9.600000,79.795883,-77.284584,33.229206,4.847609,0.003238,0.049228,12.528419,0.066764,,
high_speed_straight_tracking_town05,97,9.700000,80.191017,-77.004013,33.939060,4.847646,0.004089,0.049232,15.028715,0.066691,,
high_speed_straight_tracking_town05,98,9.800000,80.582642,-76.718567,34.649014,4.847698,0.004248,0.049236,14.020681,0.066626,,
high_speed_straight_tracking_town05,99,9.900000,80.970703,-76.428284,35.358974,4.847723,0.003965,0.049237,11.522055,0.066568,,
high_speed_straight_tracking_town05,100,10.000000,81.355148,-76.133217,36.068928,4.847717,0.003663,0.049237,11.019707,0.066507,,
high_speed_straight_tracking_town05,101,10.100000,81.735886,-75.833405,36.778896,4.847693,0.003487,0.049238,12.550831,0.066467,,
high_speed_straight_tracking_town05,102,10.200000,82.112892,-75.528893,37.488884,4.847678,0.003571,0.049238,14.054060,0.066426,,
high_speed_straight_tracking_town05,103,10.300000,82.486092,-75.219749,38.198875,4.847681,0.003751,0.049239,10.751486,0.066381,,
high_speed_straight_tracking_town05,104,10.400000,82.855438,-74.906006,38.908920,4.847701,0.003926,0.049241,10.022163,0.066335,,
high_speed_straight_tracking_town05,105,10.500000,83.220871,-74.587700,39.619007,4.847729,0.004000,0.049244,12.112141,0.066299,,
high_speed_straight_tracking_town05,106,10.600000,83.582321,-74.264885,40.329185,4.847762,0.004054,0.049248,10.506392,0.066279,,
high_speed_straight_tracking_town05,107,10.700000,83.939751,-73.937599,41.039410,4.847795,0.004059,0.049250,10.526657,0.066270,,
high_speed_straight_tracking_town05,108,10.800000,84.293083,-73.605919,41.749626,4.847830,0.004073,0.049248,13.821363,0.066268,,
high_speed_straight_tracking_town05,109,10.900000,84.642303,-73.269890,42.459805,4.847862,0.004044,0.049242,15.305281,0.066251,,
high_speed_straight_tracking_town05,110,11.000000,84.987335,-72.929543,43.169903,4.847888,0.003984,0.049242,13.159513,0.066249,,
high_speed_straight_tracking_town05,111,11.100000,85.328102,-72.584953,43.879982,4.847904,0.003884,0.049246,13.559818,0.066262,,
high_speed_straight_tracking_town05,112,11.200000,85.664597,-72.236168,44.590099,4.847916,0.003839,0.049248,12.516975,0.066264,,
high_speed_straight_tracking_town05,113,11.300000,85.996735,-71.883232,45.300434,4.847926,0.003829,0.049251,10.532856,0.066281,,
high_speed_straight_tracking_town05,114,11.400000,86.324471,-71.526207,46.010677,4.847938,0.003847,0.049253,10.519028,0.066307,,
high_speed_straight_tracking_town05,115,11.500000,86.647751,-71.165138,46.720890,4.847955,0.003900,0.049256,11.521816,0.066346,,
high_speed_straight_tracking_town05,116,11.600000,86.966530,-70.800102,47.431164,4.847977,0.003946,0.049256,13.527870,0.066384,,
