场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
dynamic_vehicle_interaction_town05,125,12.500000,88.404694,-70.830803,80.175934,5.390105,0.283556,0.112485,36.829472,1.052742,0.160402,
dynamic_vehicle_interaction_town05,126,12.600000,88.473175,-70.295830,81.122414,5.377997,-0.037293,0.002220,29.227734,0.767980,0.109683,
dynamic_vehicle_interaction_town05,127,12.700000,88.567001,-69.768341,80.511749,5.325785,-0.381493,-0.088419,22.559643,0.513439,0.060171,
dynamic_vehicle_interaction_town05,128,12.800000,88.691902,-69.255028,78.685387,5.245904,-0.624416,-0.163330,19.531012,0.297725,0.037228,
dynamic_vehicle_interaction_town05,129,12.900000,88.852501,-68.763199,75.848320,5.137098,-0.863339,-0.229645,32.732725,0.129339,0.060916,
dynamic_vehicle_interaction_town05,130,13.000000,89.053864,-68.297119,72.160217,5.150469,0.490282,-0.286002,24.134398,0.015148,0.142347,
dynamic_vehicle_interaction_town05,131,13.100000,89.299522,-67.853111,67.965744,5.091179,-0.389815,-0.303536,19.089937,0.043914,0.280164,
dynamic_vehicle_interaction_town05,132,13.200000,89.575539,-67.429008,63.956493,5.087291,0.057816,-0.272541,17.034769,0.060193,0.480556,
dynamic_vehicle_interaction_town05,133,13.300000,89.867287,-67.018730,60.705879,5.042335,-0.440533,-0.209650,14.079094,0.049159,0.735338,
dynamic_vehicle_interaction_town05,134,13.400000,90.162788,-66.613686,58.444328,5.006735,-0.352381,-0.134416,16.525507,0.025640,1.028472,
dynamic_vehicle_interaction_town05,135,13.500000,90.450829,-66.209175,57.209988,4.937709,-0.665205,-0.063404,18.047571,0.001716,1.342396,
dynamic_vehicle_interaction_town05,136,13.600000,90.735626,-65.811653,56.283485,4.855460,-0.818993,-0.003746,11.522293,0.029422,1.664527,
dynamic_vehicle_interaction_town05,137,13.700000,91.001678,-65.411148,56.443684,4.786284,-0.502878,0.057195,15.095472,0.049041,1.983188,
dynamic_vehicle_interaction_town05,138,13.800000,91.243408,-64.999039,57.538349,4.788605,0.086256,0.088447,14.173508,0.047684,2.297185,
