场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
urban_curve_tracking_town05,149,14.900000,-49.797005,84.569191,-50.944935,2.849035,-0.024923,-0.137547,10.026932,0.137059,,
urban_curve_tracking_town05,150,15.000000,-49.642048,84.331352,-52.126301,2.846156,-0.022594,-0.137767,9.518385,0.136908,,
urban_curve_tracking_town05,151,15.100000,-49.492222,84.090584,-53.308327,2.843474,-0.020648,-0.137980,9.586573,0.140046,,
urban_curve_tracking_town05,152,15.200000,-49.347549,83.846962,-54.491028,2.841535,-0.013228,-0.138168,9.525537,0.139517,,
urban_curve_tracking_town05,153,15.300000,-49.208031,83.600555,-55.673660,2.839903,-0.010231,-0.138215,10.507107,0.141465,,
urban_curve_tracking_town05,154,15.400000,-49.073730,83.351433,-56.856426,2.838267,-0.010252,-0.138324,10.506630,0.142313,,
urban_curve_tracking_town05,155,15.500000,-48.944702,83.099754,-58.039093,2.836425,-0.012328,-0.138384,9.517431,0.143024,,
urban_curve_tracking_town05,156,15.600000,-48.821003,82.845627,-59.222485,2.834518,-0.012922,-0.138583,8.508682,0.145187,,
urban_curve_tracking_town05,157,15.700000,-48.702698,82.589149,-60.406612,2.832562,-0.013407,-0.138758,11.015177,0.144711,,
urban_curve_tracking_town05,158,15.800000,-48.589832,82.330444,-61.592266,2.831310,-0.006092,-0.139087,9.526968,0.147573,,
urban_curve_tracking_town05,159,15.900000,-48.482445,82.069565,-62.777878,2.830556,-0.001391,-0.139498,10.510921,0.146871,,
urban_curve_tracking_town05,160,16.000000,-48.380569,81.806557,-63.965900,2.830046,0.001185,-0.139884,10.035992,0.148904,,
urban_curve_tracking_town05,161,16.100000,-48.284363,81.541451,-65.160751,2.830638,0.012215,-0.140360,10.185480,0.150113,,
urban_curve_tracking_town05,162,16.200000,-48.193748,81.274353,-66.359573,2.831183,0.011790,-0.140697,9.891510,0.151706,,
urban_curve_tracking_town05,163,16.300000,-48.108799,81.005302,-67.562080,2.832693,0.021561,-0.141138,10.885239,0.154925,,
urban_curve_tracking_town05,164,16.400000,-48.029507,80.734253,-68.768257,2.836527,0.044769,-0.141445,11.515379,0.156171,,
urban_curve_tracking_town05,165,16.500000,-47.955826,80.461136,-69.976730,2.842049,0.061534,-0.141779,10.506153,0.160907,,
urban_curve_tracking_town05,166,16.600000,-47.887810,80.185844,-71.189995,2.850229,0.088311,-0.142090,11.529446,0.161888,,
urban_curve_tracking_town05,167,16.700000,-47.825413,79.907928,-72.409805,2.867956,0.183785,-0.141991,10.509729,0.165595,,
urban_curve_tracking_town05,168,16.800000,-47.768501,79.626480,-73.638748,2.894197,0.268936,-0.141445,10.506392,0.167890,,
urban_curve_tracking_town05,169,16.900000,-47.716751,79.340843,-74.865753,2.929951,0.363320,-0.140005,9.527206,0.169243,,
urban_curve_tracking_town05,170,17.000000,-47.670063,79.050064,-76.090874,2.976028,0.466249,-0.137874,9.063721,0.171694,,
urban_curve_tracking_town05,171,17.100000,-47.628227,78.753403,-77.307869,3.028430,0.528871,-0.134434,12.989521,0.168552,,
urban_curve_tracking_town05,172,17.200000,-47.591080,78.450600,-78.506882,3.084277,0.562805,-0.129823,13.738632,0.166412,,
urban_curve_tracking_town05,173,17.300000,-47.558418,78.141441,-79.675522,3.142998,0.590828,-0.123847,11.531353,0.160705,,
urban_curve_tracking_town05,174,17.400000,-47.529900,77.825821,-80.798882,3.202953,0.602319,-0.116331,12.558222,0.152951,,
