场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
occluded_pedestrian_crossing,108,10.800000,-45.082031,-58.572529,128.608917,2.777199,-1.284365,-0.119401,14.063120,0.126013,,
occluded_pedestrian_crossing,109,10.900000,-45.230522,-58.347675,127.634415,2.638878,-1.379522,-0.117821,22.037268,0.122495,,
occluded_pedestrian_crossing,110,11.000000,-45.367992,-58.131985,126.715370,2.503250,-1.352993,-0.116767,19.641876,0.121979,,
occluded_pedestrian_crossing,111,11.100000,-45.495152,-57.925442,125.847488,2.373429,-1.295356,-0.116017,21.564245,0.120774,,
occluded_pedestrian_crossing,112,11.200000,-45.612778,-57.727905,125.027245,2.249283,-1.239009,-0.115443,22.652149,0.122295,,
occluded_pedestrian_crossing,113,11.300000,-45.721539,-57.539185,124.249901,2.130472,-1.185906,-0.115355,31.775951,0.122358,,
occluded_pedestrian_crossing,114,11.400000,-45.822056,-57.359123,123.512459,2.016400,-1.138788,-0.115445,32.601833,0.125236,,
occluded_pedestrian_crossing,115,11.500000,-45.914871,-57.187557,122.811493,1.906720,-1.095068,-0.115924,28.124571,0.126890,,
occluded_pedestrian_crossing,116,11.600000,-46.000496,-57.024300,122.144661,1.801216,-1.053498,-0.116612,34.950018,0.129868,,
occluded_pedestrian_crossing,117,11.700000,-46.065121,-56.901264,121.486435,0.544791,-12.563906,-0.117466,32.346964,0.132029,,
occluded_pedestrian_crossing,118,11.800000,-46.094048,-56.840736,121.202164,0.753215,2.090831,-0.138890,51.850796,0.134501,,
occluded_pedestrian_crossing,119,11.900000,-46.126625,-56.769428,120.832321,0.802516,0.494512,-0.152612,52.983761,0.138153,,
occluded_pedestrian_crossing,120,12.000000,-46.158714,-56.696621,120.437019,0.795285,-0.071431,-0.160760,45.604944,0.142926,,
occluded_pedestrian_crossing,121,12.100000,-46.189301,-56.625198,120.040161,0.771104,-0.241303,-0.165217,47.266960,0.148402,,
occluded_pedestrian_crossing,122,12.200000,-46.193394,-56.615730,120.002808,0.000018,-7.616947,-0.167042,48.167944,0.149093,,
occluded_pedestrian_crossing,123,12.300000,-46.195057,-56.611702,119.978111,0.074224,0.726457,-0.175598,61.403751,0.149457,,
occluded_pedestrian_crossing,124,12.400000,-46.198334,-56.603645,119.928337,0.096968,0.222124,-0.183135,53.622484,0.150229,,
occluded_pedestrian_crossing,125,12.500000,-46.201939,-56.594608,119.870903,0.101326,0.041064,-0.189386,50.806284,0.151157,,
occluded_pedestrian_crossing,126,12.600000,-46.202385,-56.593819,119.871819,0.000017,-0.990028,-0.194454,49.704552,0.151122,,
occluded_pedestrian_crossing,127,12.700000,-46.202385,-56.593792,119.871819,0.000020,-0.000028,-0.198685,58.855057,0.151134,,
occluded_pedestrian_crossing,128,12.800000,-46.202393,-56.593777,119.871819,0.000012,0.000074,-0.202324,55.643559,0.151134,,
occluded_pedestrian_crossing,129,12.900000,-46.202393,-56.593769,119.871819,0.000007,0.000051,-0.205453,57.278872,0.151138,,
occluded_pedestrian_crossing,130,13.000000,-46.202393,-56.593765,119.871819,0.000004,0.000031,-0.208145,70.787907,0.151139,,
occluded_pedestrian_crossing,131,13.100000,-46.202393,-56.593758,119.871819,0.000003,0.000010,-0.210459,51.681757,0.151143,,
occluded_pedestrian_crossing,132,13.200000,-46.202393,-56.593758,119.871819,0.000002,0.000011,-0.212450,53.139687,0.151143,,
occluded_pedestrian_crossing,133,13.300000,-46.202393,-56.593758,119.871819,0.000001,0.000007,-0.214162,50.504446,0.151143,,
occluded_pedestrian_crossing,134,13.400000,-46.202393,-56.593758,119.871819,0.000000,0.000004,-0.215634,49.616814,0.151143,,
occluded_pedestrian_crossing,135,13.500000,-46.202393,-56.593754,119.871819,0.000000,0.000001,-0.216901,47.173500,0.151145,,
occluded_pedestrian_crossing,136,13.600000,-46.202393,-56.593754,119.871819,0.000000,0.000001,-0.217990,48.068047,0.151145,,
occluded_pedestrian_crossing,137,13.700000,-46.202393,-56.593754,119.871819,0.000000,0.000001,-0.218926,46.108961,0.151145,,
occluded_pedestrian_crossing,138,13.800000,-46.202393,-56.593754,119.871819,0.000000,0.000001,-0.219732,49.625874,0.151145,,
occluded_pedestrian_crossing,139,13.900000,-46.202393,-56.593754,119.871819,0.000000,-0.000000,-0.220425,52.525043,0.151145,,
occluded_pedestrian_crossing,140,14.000000,-46.202393,-56.593754,119.871819,0.000000,0.000000,-0.221021,55.160761,0.151145,,
occluded_pedestrian_crossing,141,14.100000,-46.202393,-56.593754,119.871819,0.000000,0.000000,-0.221533,49.569845,0.151145,,
occluded_pedestrian_crossing,142,14.200000,-46.202393,-56.593754,119.871819,0.000000,0.000000,-0.221974,46.686172,0.151145,,
occluded_pedestrian_crossing,143,14.300000,-46.202393,-56.593754,119.871819,0.000000,-0.000000,-0.222353,45.451880,0.151145,,
occluded_pedestrian_crossing,144,14.400000,-46.202393,-56.593754,119.871819,0.000000,0.000000,-0.222679,45.559406,0.151145,,
occluded_pedestrian_crossing,145,14.500000,-46.202393,-56.593754,119.871819,0.000000,-0.000000,-0.222960,46.573162,0.151145,,
occluded_pedestrian_crossing,146,14.600000,-46.202393,-56.593754,119.871819,0.000000,0.000000,-0.223201,45.690060,0.151145,,
occluded_pedestrian_crossing,147,14.700000,-46.202393,-56.593754,119.871819,0.000000,-0.000000,-0.223408,47.056198,0.151145,,
occluded_pedestrian_crossing,148,14.800000,-46.202393,-56.593754,119.871819,0.000000,-0.000000,-0.223587,48.944235,0.151145,,
occluded_pedestrian_crossing,149,14.900000,-46.202393,-56.593754,119.871819,0.000000,0.000000,-0.223740,52.567244,0.151145,,
occluded_pedestrian_crossing,150,15.000000,-46.202393,-56.593754,119.871819,0.000000,-0.000000,-0.223872,48.713923,0.151145,,
occluded_pedestrian_crossing,151,15.100000,-46.201836,-56.595112,119.882652,0.036288,0.355081,-0.223471,44.618845,0.151019,,
occluded_pedestrian_crossing,152,15.200000,-46.203995,-56.589470,119.835495,0.165046,1.248064,-0.222999,48.041344,0.151680,,
occluded_pedestrian_crossing,153,15.300000,-46.215019,-56.560242,119.625290,0.466245,2.969552,-0.220851,46.251059,0.155247,,
occluded_pedestrian_crossing,154,15.400000,-46.236938,-56.502289,119.197762,0.774774,3.085452,-0.213405,38.132906,0.162268,,
occluded_pedestrian_crossing,155,15.500000,-46.271076,-56.412743,118.584648,1.131103,3.563797,-0.195886,35.218716,0.172607,,
occluded_pedestrian_crossing,156,15.600000,-46.318047,-56.291698,117.913719,1.496346,3.653280,-0.168187,28.566122,0.183095,,
occluded_pedestrian_crossing,157,15.700000,-46.380127,-56.137020,117.214211,1.857146,3.610693,-0.132583,28.196573,0.194646,,
occluded_pedestrian_crossing,158,15.800000,-46.458202,-55.950676,116.595490,2.195715,3.390767,-0.093809,24.030209,0.205290,,
occluded_pedestrian_crossing,159,15.900000,-46.547348,-55.734814,115.913208,2.473612,2.780173,-0.059140,24.353504,0.213533,,
occluded_pedestrian_crossing,160,16.000000,-46.651672,-55.498882,115.558136,2.666928,1.962352,-0.028743,26.859283,0.216050,,
occluded_pedestrian_crossing,161,16.100000,-46.764153,-55.255405,115.406410,2.700202,0.335200,-0.012523,16.022921,0.208042,,
occluded_pedestrian_crossing,162,16.200000,-46.876804,-55.013687,115.306618,2.664817,-0.353768,-0.008511,15.634775,0.198020,,
occluded_pedestrian_crossing,163,16.300000,-46.987331,-54.773994,115.175453,2.656120,-0.086331,-0.014058,19.534111,0.183990,,
occluded_pedestrian_crossing,164,16.400000,-47.096634,-54.530556,114.956886,2.714554,0.586883,-0.025515,20.173788,0.170494,,
occluded_pedestrian_crossing,165,16.500000,-47.205574,-54.278130,114.615761,2.803312,0.892277,-0.040073,20.500660,0.156053,,
occluded_pedestrian_crossing,166,16.600000,-47.313004,-54.016644,114.136620,2.864462,0.618031,-0.055520,15.774965,0.142732,,
occluded_pedestrian_crossing,167,16.700000,-47.416424,-53.749981,113.522873,2.877493,0.138271,-0.070624,12.521982,0.131552,,
occluded_pedestrian_crossing,168,16.800000,-47.513985,-53.481674,112.791542,2.864168,-0.124658,-0.084313,12.677193,0.121218,,
occluded_pedestrian_crossing,169,16.900000,-47.605228,-53.212593,111.962448,2.856489,-0.068310,-0.095896,12.011766,0.115410,,
occluded_pedestrian_crossing,170,17.000000,-47.690708,-52.941322,111.054298,2.868998,0.132867,-0.104741,12.515545,0.109034,,
occluded_pedestrian_crossing,171,17.100000,-47.771091,-52.666401,110.087288,2.893036,0.247153,-0.110528,11.503935,0.106699,,
occluded_pedestrian_crossing,172,17.200000,-47.846661,-52.387787,109.084442,2.912179,0.197188,-0.113459,11.016607,0.104945,30.601271,
