场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
static_obstacle_avoidance_town05,104,10.400000,82.465332,-77.616943,43.697712,4.903100,0.209674,-0.174023,18.014908,1.786374,0.492765,
static_obstacle_avoidance_town05,105,10.500000,82.853630,-77.317238,41.725521,4.918467,0.153793,-0.127610,16.537428,1.790687,0.738078,
static_obstacle_avoidance_town05,106,10.600000,83.241257,-77.016388,40.482449,4.900012,-0.174325,-0.070673,14.514208,1.799535,1.057518,
static_obstacle_avoidance_town05,107,10.700000,83.621170,-76.710342,40.005562,4.863357,-0.340039,-0.018266,13.524771,1.805298,1.430663,
static_obstacle_avoidance_town05,108,10.800000,83.990463,-76.396873,40.162430,4.833452,-0.268988,0.020714,11.588573,1.804290,1.837148,
static_obstacle_avoidance_town05,109,10.900000,84.354393,-76.080124,40.458977,4.818912,-0.144051,0.043497,11.513710,1.802967,2.262277,
static_obstacle_avoidance_town05,110,11.000000,84.708473,-75.754753,41.201138,4.809779,-0.040675,0.066188,11.415720,1.794286,2.695833,
static_obstacle_avoidance_town05,111,11.100000,85.050323,-75.416855,42.370308,4.814992,0.089554,0.088961,11.516094,1.773704,3.137998,
static_obstacle_avoidance_town05,112,11.200000,85.380035,-75.066696,43.821831,4.818766,0.076627,0.108090,11.026144,1.741467,3.585887,
static_obstacle_avoidance_town05,113,11.300000,85.696899,-74.704994,45.465126,4.816129,0.009289,0.120622,11.844397,1.697589,4.036820,
static_obstacle_avoidance_town05,114,11.400000,86.000717,-74.333069,47.207123,4.808405,-0.047491,0.126450,10.715723,1.643208,4.488613,
static_obstacle_avoidance_town05,115,11.500000,86.292061,-73.952087,48.972229,4.804924,-0.010941,0.127003,11.516571,1.579327,4.939405,
static_obstacle_avoidance_town05,116,11.600000,86.572311,-73.562416,50.706932,4.814031,0.109851,0.123692,12.593269,1.506932,5.388301,
static_obstacle_avoidance_town05,117,11.700000,86.841675,-73.163498,52.436092,4.829959,0.180835,0.091925,11.435270,1.425764,5.835709,
static_obstacle_avoidance_town05,118,11.800000,87.110825,-72.762230,53.605637,4.832881,0.038068,0.067443,11.515379,1.348345,6.282711,
static_obstacle_avoidance_town05,119,11.900000,87.375992,-72.360313,54.572048,4.803159,-0.292482,0.067444,15.028715,1.273119,6.725535,
static_obstacle_avoidance_town05,120,12.000000,87.630806,-71.955948,55.626804,4.768599,-0.330410,0.076978,11.666298,1.194067,7.166150,
static_obstacle_avoidance_town05,121,12.100000,87.873276,-71.547523,56.831947,4.745999,-0.204100,0.089164,12.579918,1.108474,7.604910,
static_obstacle_avoidance_town05,122,12.200000,88.102989,-71.133591,58.182922,4.737321,-0.062634,0.099916,12.511015,1.014943,8.042005,
static_obstacle_avoidance_town05,123,12.300000,88.320045,-70.713425,59.642876,4.735473,0.004758,0.107353,11.516333,0.912981,8.477932,
static_obstacle_avoidance_town05,124,12.400000,88.524712,-70.287331,61.164585,4.732704,-0.006876,0.111158,11.516571,0.802913,8.912785,
static_obstacle_avoidance_town05,125,12.500000,88.717224,-69.856178,62.704884,4.725506,-0.053856,0.111947,12.547731,0.685714,9.346067,
static_obstacle_avoidance_town05,126,12.600000,88.898170,-69.420807,64.223869,4.719227,-0.047919,0.109811,12.559652,0.562307,9.776945,
static_obstacle_avoidance_town05,127,12.700000,89.067520,-68.981339,65.735199,4.714897,-0.026990,0.099262,15.036106,0.432317,10.204843,
static_obstacle_avoidance_town05,128,12.800000,89.245483,-68.544846,66.305878,4.720194,0.146830,0.007424,14.528751,0.316144,10.630093,
static_obstacle_avoidance_town05,129,12.900000,89.443764,-68.117500,65.841026,4.704853,-0.075248,-0.049982,14.507532,0.227063,11.045425,
static_obstacle_avoidance_town05,130,13.000000,89.656746,-67.700363,64.877342,4.672428,-0.285850,-0.077133,9.514570,0.161281,11.454349,
static_obstacle_avoidance_town05,131,13.100000,89.878975,-67.291618,63.785309,4.645258,-0.259111,-0.080381,9.512663,0.113299,11.863026,
static_obstacle_avoidance_town05,132,13.200000,90.105927,-66.887566,62.813065,4.632818,-0.122807,-0.068057,10.520935,0.077260,12.275371,
static_obstacle_avoidance_town05,133,13.300000,90.334312,-66.484825,62.086197,4.631648,-0.011544,-0.048110,8.937120,0.048543,12.693956,
static_obstacle_avoidance_town05,134,13.400000,90.561569,-66.081215,61.647015,4.633368,0.019266,-0.026633,11.505127,0.023821,13.119515,
static_obstacle_avoidance_town05,135,13.500000,90.785851,-65.675850,61.479362,4.632509,-0.004864,-0.007589,9.495020,0.001072,13.551257,
static_obstacle_avoidance_town05,136,13.600000,91.006157,-65.268608,61.532017,4.628538,-0.035644,0.007105,10.517359,0.020617,13.987485,
static_obstacle_avoidance_town05,137,13.700000,91.222198,-64.859642,61.740452,4.623620,-0.045778,0.017178,10.504961,0.041124,14.426446,
static_obstacle_avoidance_town05,138,13.800000,91.434181,-64.448906,62.050720,4.623070,-0.002757,0.023713,12.112379,0.060440,14.866777,
static_obstacle_avoidance_town05,139,13.900000,91.642632,-64.036270,62.416443,4.623866,0.009900,0.026988,13.049364,0.078349,15.307884,
static_obstacle_avoidance_town05,140,14.000000,91.847710,-63.622040,62.810799,4.621653,-0.020513,0.028710,13.660431,0.094558,15.749618,
static_obstacle_avoidance_town05,141,14.100000,92.049393,-63.206516,63.221554,4.617895,-0.036087,0.029764,9.581804,0.108949,16.191536,
static_obstacle_avoidance_town05,142,14.200000,92.247604,-62.789730,63.645435,4.614697,-0.030441,0.030713,10.513544,0.121586,16.633254,
static_obstacle_avoidance_town05,143,14.300000,92.442284,-62.371552,64.083878,4.613003,-0.015259,0.031824,14.064312,0.132592,17.074659,
static_obstacle_avoidance_town05,144,14.400000,92.633316,-61.951809,64.539871,4.612518,-0.002972,0.033163,10.543585,0.142150,17.515828,
static_obstacle_avoidance_town05,145,14.500000,92.820526,-61.530369,65.016045,4.612460,0.001508,0.034677,10.790825,0.150479,17.956856,
static_obstacle_avoidance_town05,146,14.600000,93.003700,-61.107185,65.513695,4.612258,0.000269,0.036270,10.544300,0.157790,18.397776,
static_obstacle_avoidance_town05,147,14.700000,93.182693,-60.682259,66.032814,4.611785,-0.002282,0.037838,10.038853,0.164216,18.838517,
static_obstacle_avoidance_town05,148,14.800000,93.357323,-60.255589,66.572121,4.611207,-0.003189,0.039304,10.525942,0.169927,19.279014,
static_obstacle_avoidance_town05,149,14.900000,93.527458,-59.827183,67.129730,4.610735,-0.002035,0.040618,12.029648,0.175041,19.719162,
static_obstacle_avoidance_town05,150,15.000000,93.693008,-59.397018,67.703247,4.610464,0.000041,0.041746,10.437727,0.179554,20.158883,
static_obstacle_avoidance_town05,151,15.100000,93.853912,-58.965145,68.289772,4.610033,-0.001539,0.042659,11.528730,0.183232,20.598141,
static_obstacle_avoidance_town05,152,15.200000,94.010086,-58.531605,68.887383,4.609377,-0.003731,0.043450,9.582043,0.186512,21.036862,
static_obstacle_avoidance_town05,153,15.300000,94.161491,-58.096439,69.494545,4.608834,-0.002568,0.044137,10.538340,0.189418,21.474975,
static_obstacle_avoidance_town05,154,15.400000,94.308052,-57.659660,70.110054,4.608571,0.000276,0.044738,10.568619,0.192018,21.912445,
static_obstacle_avoidance_town05,155,15.500000,94.449738,-57.221298,70.732933,4.608540,0.002631,0.045267,10.529518,0.194334,22.349239,
static_obstacle_avoidance_town05,156,15.600000,94.586479,-56.781357,71.362396,4.608603,0.003596,0.045739,10.504484,0.196428,22.785344,
static_obstacle_avoidance_town05,157,15.700000,94.718369,-56.339920,71.993317,4.608731,0.004095,0.046153,11.606693,0.198189,23.220745,
static_obstacle_avoidance_town05,158,15.800000,94.845131,-55.896999,72.634102,4.608688,0.002816,0.046675,10.510445,0.199876,23.655401,
