场景,step,time,x,y,yaw,speed,ac,steer,solve_time,lat_error,min_obstacle_dist,
urban_curve_tracking,192,19.200000,46.628738,32.009460,-54.300995,2.533482,0.133942,0.186157,10.539055,0.172424,,
urban_curve_tracking,193,19.300000,46.803493,31.826653,-52.897903,2.546574,0.138149,0.185527,13.193130,0.170600,,
urban_curve_tracking,194,19.400000,46.983490,31.647161,-51.493252,2.559529,0.136776,0.184782,12.530804,0.171729,,
urban_curve_tracking,195,19.500000,47.168633,31.471149,-50.088669,2.571474,0.126608,0.183804,12.519360,0.169349,,
urban_curve_tracking,196,19.600000,47.358738,31.298838,-48.685261,2.582155,0.113994,0.182843,11.782408,0.170762,,
urban_curve_tracking,197,19.700000,47.553638,31.130400,-47.285385,2.591362,0.099114,0.181592,11.515141,0.168093,,
urban_curve_tracking,198,19.800000,47.753094,30.966068,-45.889851,2.599190,0.085354,0.180455,11.569977,0.170170,,
urban_curve_tracking,199,19.900000,47.956924,30.806005,-44.499859,2.605579,0.070854,0.179135,11.611938,0.167480,,
urban_curve_tracking,200,20.000000,48.164890,30.650425,-43.115486,2.610586,0.057106,0.178062,16.276836,0.169764,,
urban_curve_tracking,201,20.100000,48.376854,30.499485,-41.735184,2.615337,0.054635,0.177218,15.098572,0.167813,,
urban_curve_tracking,202,20.200000,48.592667,30.353302,-40.359459,2.618927,0.042956,0.176273,11.520147,0.169933,,
urban_curve_tracking,203,20.300000,48.812069,30.212097,-38.987495,2.620835,0.026256,0.175655,12.513638,0.168828,,
urban_curve_tracking,204,20.400000,49.034828,30.076019,-37.619457,2.621206,0.010878,0.175046,14.182806,0.170480,,
urban_curve_tracking,205,20.500000,49.260731,29.945248,-36.253929,2.620991,0.005154,0.174786,13.025045,0.170040,,
urban_curve_tracking,206,20.600000,49.489666,29.819868,-34.889935,2.620884,0.006260,0.174608,12.027979,0.171059,,
urban_curve_tracking,207,20.700000,49.721527,29.699965,-33.525684,2.621477,0.013391,0.174678,10.516644,0.171271,,
urban_curve_tracking,208,20.800000,49.956287,29.585588,-32.160023,2.622761,0.020338,0.174805,12.069702,0.171736,,
urban_curve_tracking,209,20.900000,50.193874,29.476809,-30.791641,2.625038,0.030392,0.175095,10.506392,0.172834,,
urban_curve_tracking,210,21.000000,50.434280,29.373671,-29.419590,2.628569,0.042973,0.175390,11.504650,0.172990,,
urban_curve_tracking,211,21.100000,50.677528,29.276207,-28.042747,2.634200,0.064055,0.175755,11.021137,0.175210,,
urban_curve_tracking,212,21.200000,50.923740,29.184427,-26.659988,2.642515,0.090957,0.176073,11.680841,0.175221,,
urban_curve_tracking,213,21.300000,51.173065,29.098351,-25.269543,2.654447,0.127251,0.176459,11.023760,0.178763,,
urban_curve_tracking,214,21.400000,51.425766,29.017935,-23.871685,2.670375,0.167124,0.176452,12.546539,0.178443,,
urban_curve_tracking,215,21.500000,51.682098,28.943180,-22.465410,2.691026,0.214416,0.176364,11.660814,0.182833,,
urban_curve_tracking,216,21.600000,51.942513,28.874062,-21.049555,2.718500,0.282663,0.176026,12.551546,0.181883,,
urban_curve_tracking,217,21.700000,52.207546,28.810476,-19.626650,2.752067,0.343285,0.174821,10.102987,0.184766,,
urban_curve_tracking,218,21.800000,52.477592,28.752403,-18.198767,2.791295,0.399745,0.173087,11.505604,0.184018,,
urban_curve_tracking,219,21.900000,52.753090,28.699776,-16.770950,2.835997,0.454046,0.170318,12.507439,0.184108,,
urban_curve_tracking,220,22.000000,53.034447,28.652540,-15.348531,2.886787,0.514522,0.166693,11.816025,0.183223,,
urban_curve_tracking,221,22.100000,53.322163,28.610565,-13.939534,2.943195,0.570045,0.161779,10.039568,0.179960,,
urban_curve_tracking,222,22.200000,53.616566,28.573721,-12.553211,3.004011,0.613464,0.155717,10.404825,0.178718,,
urban_curve_tracking,223,22.300000,53.917950,28.541811,-11.200852,3.068617,0.650572,0.148343,13.160706,0.172269,,
urban_curve_tracking,224,22.400000,54.226448,28.514557,-9.897474,3.133781,0.655206,0.139399,11.493921,0.166853,,
urban_curve_tracking,225,22.500000,54.541862,28.491629,-8.657938,3.197941,0.644326,0.129281,12.514830,0.160155,,
urban_curve_tracking,226,22.600000,54.864029,28.472607,-7.496590,3.261530,0.637812,0.118086,16.044140,0.150378,,
urban_curve_tracking,227,22.700000,55.192875,28.457027,-6.425298,3.325976,0.645724,0.106178,10.505915,0.140690,,
